"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2011-10-06",0.00643851551514896,NA,NA,NA,-0.0415826910560595,0.0161916647429159,-0.102311375263309
"2011-10-07",-0.00819607308532433,NA,NA,NA,-0.00193180683877703,-0.00641851018839557,-0.0628225859220553
"2011-10-08",NA,NA,NA,NA,NA,NA,0.0221957323917843
"2011-10-09",NA,NA,NA,NA,NA,NA,0
"2011-10-10",0.0253697032350395,NA,NA,NA,-0.0919457079640522,0.0329279168975036,-0.0423475478290922
"2011-10-11",-0.00719183088154995,NA,NA,NA,-0.00485729545072422,0.000794671954899684,0.0544689083614371
"2011-10-12",0.00713052564139538,NA,NA,NA,-0.0499168180479272,0.00978004189533532,-0.0243914531241591
"2011-10-13",-0.00589749839237985,NA,NA,NA,-0.0180766378268897,-0.00313320217623225,-0.0149256502166757
"2011-10-14",0.00675465270136133,NA,NA,NA,-0.0835232745413994,0.0176081262066248,-0.0383188643021366
"2011-10-15",NA,NA,NA,NA,NA,NA,-0.0757118217356965
"2011-10-16",NA,NA,NA,NA,NA,NA,-0.329753286372468
"2011-10-17",-0.00478498567303021,NA,NA,NA,0.167517011381435,-0.019114080524905,-0.0562397183228761
"2011-10-18",-0.00480799188944392,NA,NA,NA,-0.0563659597144817,0.0190961413080473,-0.0639877086752837
"2011-10-19",-0.0122472144423327,NA,NA,NA,0.08732818623153,-0.0130858819705271,0.0346354966627562
"2011-10-20",-0.0132226520786638,NA,NA,NA,0.00982382965045536,0.00446590173777217,0.0894905707510608
"2011-10-21",0.0110310296660288,NA,NA,NA,-0.104785609051378,0.0155916793724522,0.206666128691692
"2011-10-22",NA,NA,NA,NA,NA,NA,0.00315956029036846
"2011-10-23",NA,NA,NA,NA,NA,NA,-0.217638228718854
"2011-10-24",0.00935927442471574,NA,NA,NA,-0.0680354755306238,0.0102788253468846,0.0827539610289124
"2011-10-25",0.0279862237848754,NA,NA,NA,0.0963660131934727,-0.0184052235476821,0
"2011-10-26",0.0108712927147359,NA,NA,NA,-0.076067583184789,0.00986183534132845,0.0930101952188831
"2011-10-27",0.0127617640524624,NA,NA,NA,-0.1594112717487,0.0314257543098533,0.048163401378623
"2011-10-28",0.000412725190354735,NA,NA,NA,-0.0372116548151564,0.000138595975704092,0.115341883615856
"2011-10-29",NA,NA,NA,NA,NA,NA,-0.0905728155034469
"2011-10-31",-0.0135329644918754,NA,NA,NA,0.199966226234375,-0.02456404024311,-0.00613498856751593
"2011-11-01",0.000239059512852968,NA,NA,NA,0.148891820748589,-0.0278437646650795,-0.0312525435041044
"2011-11-02",0.00998696319378656,NA,NA,NA,-0.0601573129894284,0.0147653643360748,0.0312525435041044
"2011-11-03",0.0156115795091312,NA,NA,NA,-0.0708709494169759,0.0182834312330593,-0.0312525435041044
"2011-11-04",-0.00507923549996736,NA,NA,NA,-0.0112101404736107,-0.00769321183532856,-0.0127797266463989
"2011-11-05",NA,NA,NA,NA,NA,NA,-0.0460607733765346
"2011-11-06",NA,NA,NA,NA,NA,NA,-0.00337268447863925
"2011-11-07",0.0238856451385372,NA,NA,NA,-0.0103317033011443,0.00751665689856118,0.0167508104248153
"2011-11-08",-0.00832116947864225,NA,NA,NA,-0.0827263724844625,0.0119730489929726,0.00991743665734601
"2011-11-09",-0.00844907789353666,NA,NA,NA,0.274495068169827,-0.0354897303229169,-0.0300523450664019
"2011-11-10",-0.00541948229944467,NA,NA,NA,-0.097220158072453,0.00839076181853304,-0.0380011181786137
"2011-11-11",0.0163434988218327,NA,NA,NA,-0.0882035172666411,0.0179124398329682,0.0811255448123684
"2011-11-12",NA,NA,NA,NA,NA,NA,-0.0163669774642055
"2011-11-13",NA,NA,NA,NA,NA,NA,-0.00995033085316788
"2011-11-14",-0.00437844916125307,NA,NA,NA,0.0356420921452814,-0.00896947611163501,-0.301105092783922
"2011-11-15",0.000923384189127852,NA,NA,NA,0.00288693072637303,0.0045744252633062,0.0483610716934211
"2011-11-16",-0.0107288182052763,NA,NA,NA,0.0707849590090048,-0.0162645721744674,0.0941389909138619
"2011-11-17",-0.02604907328318,NA,NA,NA,0.0294052370901534,-0.014688941490431,-0.129077042275142
"2011-11-18",0.00310701133339286,NA,NA,NA,-0.0755131763559675,-0.000492793865507046,-0.093090423066012
"2011-11-19",NA,NA,NA,NA,NA,NA,0.0706175672139535
"2011-11-20",NA,NA,NA,NA,NA,NA,0
"2011-11-21",-0.0248864925040753,NA,NA,NA,0.0280406601555221,-0.0194653314959528,0.040094457201878
"2011-11-22",0.0110094966291312,NA,NA,NA,-0.0289786311628233,-0.00350551364729057,0.017316450011461
"2011-11-23",-0.00290783508946113,NA,NA,NA,0.0609741844513607,-0.0213903998489764,0
"2011-11-24",NA,NA,NA,NA,NA,NA,0.0420229897748479
"2011-11-25",-0.00871350617078281,NA,NA,NA,0.0143172932957216,-0.00336425609784818,0.0323914957912353
"2011-11-26",NA,NA,NA,NA,NA,NA,-0.0160646025038066
"2011-11-27",NA,NA,NA,NA,NA,NA,0.00404040953700491
"2011-11-28",0.0195746698509378,NA,NA,NA,-0.0702992052881806,0.0282043866360002,0.027834798993444
"2011-11-29",0.00149920565697759,NA,NA,NA,-0.0474838920160128,0.00323370402404866,0.0755075525081451
"2011-11-30",0.0192878588692258,NA,NA,NA,-0.0972703275099467,0.0418078876389902,0.0769610411361283
"2011-12-01",-0.00294325609978685,NA,NA,NA,-0.0141280744106731,-0.00147809548862821,0.0298529631496811
"2011-12-02",0.0011194698077821,NA,NA,NA,0.00400510275044841,0.0012822509943673,0.0194180858571018
"2011-12-03",NA,NA,NA,NA,NA,NA,-0.111791405988117
"2011-12-04",NA,NA,NA,NA,NA,NA,0.0142351158218721
"2011-12-05",-0.0148309053813325,NA,NA,NA,0.0115608224010759,0.00982969703506953,0.0175135824927082
"2011-12-06",0.00512660437268053,NA,NA,NA,0.0103627514863103,0.00181359757515409,0.0507723253734231
"2011-12-07",0.00722795401614729,NA,NA,NA,0.0190146929427493,0.00330190688468868,-0.0132892321186826
"2011-12-08",-0.0203954717278148,NA,NA,NA,0.0648218782675336,-0.0197265581231765,-0.00335008688528204
"2011-12-09",0.00252721725840299,NA,NA,NA,-0.14806704878115,0.0159671287855128,-0.0033613477027048
"2011-12-10",NA,NA,NA,NA,NA,NA,0.0265796378047121
"2011-12-11",NA,NA,NA,NA,NA,NA,0.0635134057223259
"2011-12-12",-0.0268598565312663,NA,NA,NA,-0.027283114498613,-0.0144659812256922,-0.0344321964214842
"2011-12-13",-0.0220955685946373,NA,NA,NA,-0.0101801975509765,-0.00650313554258553,0.0344321964214842
"2011-12-14",-0.03572036517164,NA,NA,NA,0.0244910584107529,-0.0108971271660661,-0.0312525435041044
"2011-12-15",-0.00366946875387164,NA,NA,NA,-0.0363676427485617,0.00275810637363971,0.0157483569681391
"2011-12-16",0.0188586289921364,NA,NA,NA,-0.0332014288109779,0.00314793839481631,0
"2011-12-17",NA,NA,NA,NA,NA,NA,0
"2011-12-18",NA,NA,NA,NA,NA,NA,-0.00312989300892763
"2011-12-19",-0.00232183922719642,NA,NA,NA,0.0256059097359667,-0.0110249624262755,0.0984400728132524
"2011-12-20",0.0135323601747741,NA,NA,NA,-0.0706567607158299,0.0280750380224681,0.115254589303025
"2011-12-21",0.0011460369243137,NA,NA,NA,-0.0802221237179368,0.00170334487475809,-0.0153064212826757
"2011-12-22",-0.00715208036386539,NA,NA,NA,-0.012679202495387,0.00784027215537453,0
"2011-12-23",0.00172886233413028,NA,NA,NA,-0.0205306805424104,0.00957526306399803,0.0153064212826757
"2011-12-24",NA,NA,NA,NA,NA,NA,-0.00253485560318811
"2011-12-25",NA,NA,NA,NA,NA,NA,0.0686544047380779
"2011-12-26",NA,NA,NA,NA,NA,NA,-0.0485532254169909
"2011-12-27",-0.00899687317257669,NA,NA,NA,0.0553612271596866,-0.000854005674042924,0.0123610968235741
"2011-12-28",-0.0253658429826666,NA,NA,NA,0.0709079694230512,-0.0114865973400811,0.0290577344795429
"2011-12-29",-0.00457911681408607,NA,NA,NA,-0.0376912711013833,0.0108587111294298,-0.00478469812333637
"2011-12-30",0.0109153929623069,NA,NA,NA,0.0325761704346128,-0.00412617679992611,0.0190029471256152
"2011-12-31",NA,NA,NA,NA,NA,NA,0.104889816661139
"2012-01-01",NA,NA,NA,NA,NA,NA,0.110221562955807
"2012-01-02",NA,NA,NA,NA,NA,NA,-0.00953296065872355
"2012-01-03",0.0255282802669443,NA,NA,NA,-0.0185470491976956,0.0169718238899854,-0.0673521820294916
"2012-01-04",0.00505396583140527,NA,NA,NA,-0.0331962339589777,0.00125658236628112,0.132249834074137
"2012-01-05",0.00680464312538476,NA,NA,NA,-0.0338704695663186,0.00183905355664837,0.221346605637508
"2012-01-06",-0.00368279041786845,NA,NA,NA,-0.0403759910306021,-0.00314725810434524,-0.0366341331797804
"2012-01-07",NA,NA,NA,NA,NA,NA,0.0162845937645004
"2012-01-08",NA,NA,NA,NA,NA,NA,0.0431101236537286
"2012-01-09",-0.00446285093092857,NA,NA,NA,0.0211039492060356,0.00232272015458168,-0.116202007659065
"2012-01-10",0.0135814679277528,NA,NA,NA,-0.0181996877261192,0.00686783475006081,0.00472814119594589
"2012-01-11",0.00647169491781519,NA,NA,NA,0.0172499725324728,0.00022186856780948,0.081493034251183
"2012-01-12",0.00443685772906388,NA,NA,NA,-0.0279401618012325,0.0016708670121286,-0.0145987994211527
"2012-01-13",-0.00700797512074391,NA,NA,NA,0.0212671626193237,-0.00464445021175131,-0.0590633412494823
"2012-01-14",NA,NA,NA,NA,NA,NA,0.0516832339518598
"2012-01-15",NA,NA,NA,NA,NA,NA,0.0363676441708747
"2012-01-16",NA,NA,NA,NA,NA,NA,-0.046792161506759
"2012-01-17",0.00775588713597486,NA,NA,NA,0.0598648204827357,0.00338302462523909,-0.176351389807451
"2012-01-18",0.00683024064563664,NA,NA,NA,-0.0608218062245989,0.0106212672264014,0.0555698511548108
"2012-01-19",-0.00235428515754776,NA,NA,NA,-0.0500594208078287,0.00405907833177199,0.0716919284561164
"2012-01-20",0.00525848580308175,NA,NA,NA,-0.0834034861602531,0.00171305126487731,0.0202341533639678
"2012-01-21",NA,NA,NA,NA,NA,NA,-0.0489442592463991
"2012-01-22",NA,NA,NA,NA,NA,NA,0.0208174050835224
"2012-01-23",0.00670295510392904,NA,NA,NA,0.0211103368230341,-0.000100679619230881,0.00789270079890891
"2012-01-24",-0.00707330810513618,NA,NA,NA,0.0127729251167348,-0.00243632219052436,-0.0110673066396816
"2012-01-25",0.0268566705944639,NA,NA,NA,-0.032243578598913,0.00864293694687746,-0.0897612159030901
"2012-01-26",0.00509459578285298,NA,NA,NA,0.0141000712931612,-0.00498233976485363,-0.0739742018371556
"2012-01-27",0.0101118930534181,NA,NA,NA,-0.0021562811008069,-0.00209733381772637,-0.00940740710189547
"2012-01-28",NA,NA,NA,NA,NA,NA,0.062291196281391
"2012-01-29",NA,NA,NA,NA,NA,NA,-0.0454210679779059
"2012-01-30",-0.00557866135223684,NA,NA,NA,0.0458819718054748,-0.00144549895137125,0.0202398813477462
"2012-01-31",0.00758881338895723,NA,NA,NA,0.00205978440333832,-0.00114444192532215,-0.00182315456151505
"2012-02-01",0.0014754923617124,NA,NA,NA,-0.0468631153275338,0.00703111990863281,0.103899595018151
"2012-02-02",0.00874909427314297,NA,NA,NA,-0.0312097061016123,0.000869088108572669,0.00328407520118978
"2012-02-03",-0.0201371118706373,NA,NA,NA,-0.0501815655348601,0.0138542604834386,-0.023218290102007
"2012-02-04",NA,NA,NA,NA,NA,NA,-0.0152158472372532
"2012-02-05",NA,NA,NA,NA,NA,NA,-0.0311443857017655
"2012-02-06",-0.0027477826917357,NA,NA,NA,0.0378702740554098,0.0015476853313876,-0.0430946394630869
"2012-02-07",0.0149611201619528,NA,NA,NA,-0.00621295418471846,0.00180804150467218,0.0430946394630869
"2012-02-08",-0.00709640476950835,NA,NA,NA,0.0284855897938416,0.00237841514614257,-0.0159436503971362
"2012-02-09",-0.00285270604902532,NA,NA,NA,0.0255517577634832,0.00117885040209753,0.0402504026212975
"2012-02-10",-0.0052512651531087,NA,NA,NA,0.109699019033338,-0.00653411576737462,0.0136288310556059
"2012-02-11",NA,NA,NA,NA,NA,NA,-0.0538792336769034
"2012-02-12",NA,NA,NA,NA,NA,NA,-0.0162019745762805
"2012-02-13",0.0022112425363483,NA,NA,NA,-0.087930068085742,0.00725387307214032,-0.0464335964152045
"2012-02-14",-0.00233093379694171,NA,NA,NA,0.0259216159074818,-0.00117800172141269,-0.164982260717646
"2012-02-15",0.00590644566376497,NA,NA,NA,0.0787032353466923,-0.0067184796160884,-0.0295812240175741
"2012-02-16",-0.000654553590194951,NA,NA,NA,-0.0952155816253919,0.0106725115407311,-0.0139537147738655
"2012-02-17",-0.00387651589292126,NA,NA,NA,-0.0778770651842824,0.00296346063622632,0.0322608622182217
"2012-02-18",NA,NA,NA,NA,NA,NA,-0.0440395614108342
"2012-02-19",NA,NA,NA,NA,NA,NA,0.0394940990391595
"2012-02-20",NA,NA,NA,NA,NA,NA,-0.00685716972613681
"2012-02-21",0.0216930686065488,NA,NA,NA,0.0227977611765642,0.00274393463781575,-0.0208582301204101
"2012-02-22",0.0111641929801021,NA,NA,NA,0,-0.0036059602255003,0.0345258688490737
"2012-02-23",0.000462492773953826,NA,NA,NA,-0.0794932206198884,0.00350867458542048,0.125296219007167
"2012-02-24",-0.00457644824804504,NA,NA,NA,0.0299054845326392,0.00158783696458897,0.00398406901487447
"2012-02-25",NA,NA,NA,NA,NA,NA,-0.0530736792113982
"2012-02-26",NA,NA,NA,NA,NA,NA,0.030962225603967
"2012-02-27",-0.00308201919180284,NA,NA,NA,0.0495877360872492,0.0019247448879911,0.00809721023261933
"2012-02-28",0.010371239227247,NA,NA,NA,-0.0127250403105257,0.00493238814724073,-0.0183118036423375
"2012-02-29",-0.0544868733476811,NA,NA,NA,0.0258327644869669,-0.00397943283543523,-0.00205549918209602
"2012-03-01",0.0140226416323577,NA,NA,NA,-0.0655880860264499,0.00597125738289872,0.0122700925918142
"2012-03-02",-0.00162189554960879,NA,NA,NA,0.0017366718768157,-0.00231348034676593,-0.0457460217882038
"2012-03-03",NA,NA,NA,NA,NA,NA,-0.0193346517074557
"2012-03-04",NA,NA,NA,NA,NA,NA,0.0445460710539518
"2012-03-05",-0.00415676986845259,NA,NA,NA,0.0430172718451289,-0.00356092483915926,0.0326559629740526
"2012-03-06",-0.0179690967388089,NA,NA,NA,0.14516713962755,-0.0145522935865596,0.00200601872686579
"2012-03-07",0.0056998162113997,NA,NA,NA,-0.0901963493924489,0.00631843182955016,-0.0100705785635962
"2012-03-08",0.010033187323442,NA,NA,NA,-0.0605262489677352,0.00894385160851474,-0.00202634314523253
"2012-03-09",0.00663335958644051,NA,NA,NA,-0.0479270242951384,0.002175188773057,-0.0143005501421962
"2012-03-10",NA,NA,NA,NA,NA,NA,-0.00619197024792117
"2012-03-11",NA,NA,NA,NA,NA,NA,0.0164274741419479
"2012-03-12",-0.00790469014172945,NA,NA,NA,-0.0898314112322889,0.0014796435894544,-0.00408163831964869
"2012-03-13",-0.0169231757608665,NA,NA,NA,-0.055204554347096,0.018581780125448,0.0748380590664903
"2012-03-14",-0.016963751714604,NA,NA,NA,0.033879028899523,-4.73752711576125e-05,0.0206580116204222
"2012-03-15",0.00941840710921404,NA,NA,NA,0.00715915846559101,0.00542810405713912,-0.00933713599593999
"2012-03-16",0.00136485533060338,NA,NA,NA,-0.0635878274917907,0.000846918101705896,0.00187441479435035
"2012-03-17",NA,NA,NA,NA,NA,NA,-0.0227282510775562
"2012-03-18",NA,NA,NA,NA,NA,NA,0.0114286958236229
"2012-03-19",0.00179623450010169,NA,NA,NA,0.0386357778783011,0.00509791730735287,-0.118493515259982
"2012-03-20",-0.0090762216711342,NA,NA,NA,0.0352747219209086,-0.00190471564220474,0.0314821382703523
"2012-03-21",0.000499481792260781,NA,NA,NA,-0.0293085126423378,-0.00311474115168409,-0.0062176366108706
"2012-03-22",-0.00400275706104569,NA,NA,NA,0.0286664580456426,-0.00649542472132403,-0.0231345754016568
"2012-03-23",0.0122081364446363,NA,NA,NA,-0.049368365977966,0.00283610091578979,-0.00212992625782493
"2012-03-24",NA,NA,NA,NA,NA,NA,-0.00213447252863275
"2012-03-25",NA,NA,NA,NA,NA,NA,-0.0281708769666962
"2012-03-25",NA,NA,NA,NA,NA,NA,0.0152674721307884
"2012-03-26",0.017611568390862,NA,NA,NA,-0.0385192048817911,0.0137663768915273,0.0403023790240222
"2012-03-27",-0.00708090495837599,NA,NA,NA,0.0891712680835353,-0.0030619348500398,-0.00416667269484594
"2012-03-28",-0.0106545118747663,NA,NA,NA,-0.00772701848471025,-0.00378979249286537,0.00416667269484594
"2012-03-29",-0.00142505060997866,NA,NA,NA,0.000646203576605942,-0.00236225078815444,0.0103413537947328
"2012-03-30",0.00519479223614816,NA,NA,NA,0.00129115576361993,0.00345545754790955,0.0102355038940267
"2012-03-31",NA,NA,NA,NA,NA,NA,-0.0164274741419479
"2012-04-01",NA,NA,NA,NA,NA,NA,0.028573372444056
"2012-04-02",0.00504527623819673,NA,NA,NA,0.0089917111919644,0.00716969268609979,-0.0040322635279384
"2012-04-03",-0.0188959746139234,NA,NA,NA,0.00127795544549159,-0.00409950415879656,-0.00811363477416971
"2012-04-04",-0.016903536813178,NA,NA,NA,0.0486077598926258,-0.0101030258938533,0.0020345886977875
"2012-04-05",0.00697258772239451,NA,NA,NA,0.0156913288476646,-0.000550262180690098,0.00607904607638221
"2012-04-06",NA,NA,NA,NA,NA,NA,-0.0539549941224109
"2012-04-07",NA,NA,NA,NA,NA,NA,0.0210978289646357
"2012-04-08",NA,NA,NA,NA,NA,NA,0.0165635256716747
"2012-04-09",0.00667338804576278,NA,NA,NA,0.118979810846779,-0.0103865526640901,-0.0061792163659582
"2012-04-10",0.0107968159288676,NA,NA,NA,0.0806559453929871,-0.0162290065800423,0.0184242673260584
"2012-04-11",-0.000186230864922976,NA,NA,NA,-0.0183127616556393,0.00647182173383865,-0.002030457550382
"2012-04-12",0.0100688992241951,NA,NA,NA,-0.151822331928134,0.0128036654190762,0.00405680069561454
"2012-04-13",-0.011435704799279,NA,NA,NA,0.128065793321538,-0.0136384029936467,0.0040404095370048
"2012-04-14",NA,NA,NA,NA,NA,NA,0.00201409937170127
"2012-04-15",NA,NA,NA,NA,NA,NA,-0.0080808520539386
"2012-04-16",-0.00242755703678021,NA,NA,NA,0,-0.000594412448275961,0.0100909029819629
"2012-04-17",-0.0013096381493094,NA,NA,NA,-0.0573690603769546,0.0161637609993734,0.0277245480148547
"2012-04-18",-0.00588311877011538,NA,NA,NA,0.00970358070585142,-0.00408790659975633,0.00389864041565735
"2012-04-19",0.000752933482192297,NA,NA,NA,-0.015135315950801,-0.00723446175542719,0.0400434814408415
"2012-04-20",0.000689720093983048,NA,NA,NA,-0.0514079638382925,0.0012945574807155,-0.0169655341582966
"2012-04-21",NA,NA,NA,NA,NA,NA,-0.0114724011622369
"2012-04-22",NA,NA,NA,NA,NA,NA,-0.0472528848505456
"2012-04-23",-0.00295022969078751,NA,NA,NA,0.0840922554118273,-0.0075029099465862,0.027834798993444
"2012-04-24",0.00144483483234303,NA,NA,NA,-0.0469467929603287,0.0043836080772115,0.0058651194523982
"2012-04-25",0.00200672337507246,NA,NA,NA,-0.0733432837269783,0.013858442395084,-0.0058651194523982
"2012-04-26",0.00879471769641427,NA,NA,NA,-0.0350913198112699,0.00619069139656325,0.001958864485333
"2012-04-27",0.00217118658325255,NA,NA,NA,0.00491401480242892,0.00188269722553169,-0.0257695131790514
"2012-04-28",NA,NA,NA,NA,NA,NA,-0.0161946859199806
"2012-04-29",NA,NA,NA,NA,NA,NA,0.0101523714640179
"2012-04-30",0.00309348749160776,NA,NA,NA,0.0496068240759877,-0.00398916535419946,0.0100503358535013
"2012-05-01",-0.00346533749755906,NA,NA,NA,-0.0325954782494509,0.0053206458398769,0.0139029051689916
"2012-05-02",-0.00453550523193424,NA,NA,NA,0.0167267345636053,-0.00246061504780215,0.0117648415795863
"2012-05-03",-0.0101389967019729,NA,NA,NA,0.0394941013332577,-0.00677047716402157,-0.0117648415795863
"2012-05-04",0.00314031156737737,NA,NA,NA,0.0872012412833536,-0.0163099759466814,0.00197044398729873
"2012-05-05",NA,NA,NA,NA,NA,NA,-0.00592301830312225
"2012-05-06",NA,NA,NA,NA,NA,NA,0.00197824001210578
"2012-05-07",-0.00244859011887222,NA,NA,NA,-0.0115486319864733,0.001011171057268,-0.00197824001210578
"2012-05-08",-0.0195512256622434,NA,NA,NA,0.00579090852302899,-0.00388971482191369,-0.0019821612039912
"2012-05-09",-0.00985609804962895,NA,NA,NA,0.0526572457442582,-0.00777647378492041,-0.0384273771338854
"2012-05-10",0.00194026056956176,NA,NA,NA,-0.0642729521544672,0.00311135257378758,0.0224270357874443
"2012-05-11",-0.0078488126610976,NA,NA,NA,0.0547656999202975,-0.00439433646756271,-0.00201816415623712
"2012-05-12",NA,NA,NA,NA,NA,NA,-0.00404858852600021
"2012-05-13",NA,NA,NA,NA,NA,NA,0.0160969270421747
"2012-05-14",-0.0146284611932872,NA,NA,NA,0.0948988378240538,-0.0110138064222634,0.00597016698650377
"2012-05-15",-0.0105624057213349,NA,NA,NA,0.00456196046649193,-0.00540394264514443,0.00987174847915417
"2012-05-16",-0.00187164485633406,NA,NA,NA,0.013562640389372,-0.0030112148453707,0.00196270916784869
"2012-05-17",0.0221010510285113,NA,NA,NA,0.0950243896948,-0.0126899290921818,0.00391389932113628
"2012-05-18",0.0113877916233918,NA,NA,NA,0.0246029751736621,-0.00720850279311058,-0.00391389932113628
"2012-05-19",NA,NA,NA,NA,NA,NA,-0.00196270916784869
"2012-05-20",NA,NA,NA,NA,NA,NA,0.00196270916784869
"2012-05-21",0.0006467723444743,NA,NA,NA,-0.131370950599368,0.0138153893473101,0
"2012-05-22",-0.0167577490026467,NA,NA,NA,0.0211291294871199,0.000266657216542399,0.00781253973679363
"2012-05-23",-0.00302935368016932,NA,NA,NA,-0.00669495917342378,0.000916226802669229,-0.00389864041565735
"2012-05-24",-0.00138594221236321,NA,NA,NA,-0.0360193476985695,0.00141442844249617,0.00584227562422845
"2012-05-25",0.00835276659088979,NA,NA,NA,0.0101617038342452,-0.00369826833510345,-0.00975617494536474
"2012-05-26",NA,NA,NA,NA,NA,NA,0.00781253973679363
"2012-05-27",NA,NA,NA,NA,NA,NA,0
"2012-05-28",NA,NA,NA,NA,NA,NA,0.0019436352085711
"2012-05-29",-0.0109318771676667,NA,NA,NA,-0.0341233847220175,0.0107402589634491,-0.0019436352085711
"2012-05-30",0.00587596168911375,NA,NA,NA,0.137920136978639,-0.0124273350227542,0.00775197680431794
"2012-05-31",-0.00191090889997358,NA,NA,NA,-0.00331950526059188,-0.00147224530751355,0.0172253062818792
"2012-06-01",0.0380481006147102,NA,NA,NA,0.102613645766791,-0.0227928470801411,-0.00380228594973842
"2012-06-02",NA,NA,NA,NA,NA,NA,-0.00764822083825689
"2012-06-03",NA,NA,NA,NA,NA,NA,0.0114505067879953
"2012-06-04",-0.00114346620678329,NA,NA,NA,-0.0204629720574938,0.000753365305835807,0.0317486983145805
"2012-06-05",-0.00114487067498104,NA,NA,NA,-0.0567081436558818,0.00363895251505131,0.00366972888896222
"2012-06-06",0.000445414345927375,NA,NA,NA,-0.107704337158104,0.0231441152453735,0.0235304974101942
"2012-06-07",-0.0173884393920503,NA,NA,NA,-0.020055412853865,0.000782808843680094,0.00713015498459124
"2012-06-08",0.00148754031229714,NA,NA,NA,-0.022818173310053,0.00832360283180655,-0.0125113338891081
"2012-06-09",NA,NA,NA,NA,NA,NA,-0.0163194918286012
"2012-06-10",NA,NA,NA,NA,NA,NA,0.0181164375053029
"2012-06-11",0.00406337432958015,NA,NA,NA,0.104135040623398,-0.0114420065805563,0.0230711209013119
"2012-06-12",0.00705542001712534,NA,NA,NA,-0.0644252989065373,0.0116070733711071,0.0395580381691294
"2012-06-13",0.0042093817865414,NA,NA,NA,0.094116002306484,-0.00542970654806574,0.00336700654790434
"2012-06-14",0.00400168863797834,NA,NA,NA,-0.112850843167065,0.0108301890464162,0.088410957344053
"2012-06-15",0.000570334950918294,NA,NA,NA,-0.0266432673403032,0.00954384756069704,-0.0155041865359651
"2012-06-16",NA,NA,NA,NA,NA,NA,-0.0382212128201977
"2012-06-17",NA,NA,NA,NA,NA,NA,0.0240588990076933
"2012-06-18",0.000570016186286715,NA,NA,NA,-0.141753549985158,0.000731550353600952,0.0296665003484695
"2012-06-19",-0.00488743241650003,NA,NA,NA,0.00326970327459097,0.00909243478547772,0.0258176830259409
"2012-06-20",-0.00760073266680461,NA,NA,NA,-0.0640307972850285,-0.00107961662176059,0.00149812762102197
"2012-06-21",-0.0256515700250022,NA,NA,NA,0.152492029587981,-0.0208860324747588,-0.0196529379013937
"2012-06-22",0.00407008369839268,NA,NA,NA,-0.103259967710096,0.00707052468744962,-0.0184905113976326
"2012-06-23",NA,NA,NA,NA,NA,NA,-0.0125197253449278
"2012-06-24",NA,NA,NA,NA,NA,NA,-0.00790517950711322
"2012-06-25",0.00731071155515828,NA,NA,NA,0.118089651613432,-0.0158839953611194,0.0188684843043829
"2012-06-26",-0.00744177360339116,NA,NA,NA,-0.0329206802623152,0.00495372814997275,0.035198736965893
"2012-06-27",0.00137506652580033,NA,NA,NA,-0.0137861769862133,0.00940884490865557,-0.00603320080416792
"2012-06-28",-0.0117152779325274,NA,NA,NA,0.0132789489506244,-0.00286920725496032,0.00603320080416792
"2012-06-29",0.0270392578773082,NA,NA,NA,-0.143217882068536,0.0239615299959679,0.00599701947237419
"2012-06-30",NA,NA,NA,NA,NA,NA,-0.00900906994236594
"2012-07-01",NA,NA,NA,NA,NA,NA,0.0194180858571016
"2012-07-02",-0.000644617791076385,NA,NA,NA,-0.0165293614750217,0.00249759653530557,-0.0469427592471916
"2012-07-03",0.0151659344321695,NA,NA,NA,-0.00836819014670542,0.00518338330744417,0.00925932541279684
"2012-07-04",NA,NA,NA,NA,NA,NA,0.0242804037070543
"2012-07-05",-0.0113689287383902,NA,NA,NA,0.0491902441907719,-0.00491161270157914,-0.00300300525976938
"2012-07-06",-0.0127348176965221,NA,NA,NA,-0.0231224174208542,-0.00858921756534414,0.0164060353871098
"2012-07-07",NA,NA,NA,NA,NA,NA,0.00589972212718837
"2012-07-08",NA,NA,NA,NA,NA,NA,0.0318406058556586
"2012-07-09",0.00214450772682184,NA,NA,NA,0.0501815655348601,-1.61400847913384e-05,0.02531780798429
"2012-07-10",-0.0123454265957541,NA,NA,NA,0.0403323885871667,-0.0071685924639997,-0.0069686693160933
"2012-07-11",0.00550575555295119,NA,NA,NA,-0.0420022469860486,1.6256201240239e-05,0.0818699774892109
"2012-07-12",-0.00261803277155526,NA,NA,NA,0.0209488912070208,-0.00507970009786085,-0.0116657188159626
"2012-07-13",0.0101067141726316,NA,NA,NA,-0.0907379967902844,0.0164797860818,-0.0170944333592997
"2012-07-14",NA,NA,NA,NA,NA,NA,0.0105541876786899
"2012-07-15",NA,NA,NA,NA,NA,NA,0.109289793797716
"2012-07-16",0.000454081399972495,NA,NA,NA,0.0218620812881252,-0.00160686482710304,0.0346855579878902
"2012-07-17",-0.00481024055927559,NA,NA,NA,-0.0375156218681285,0.00730643343157222,0.0346209897877059
"2012-07-18",-0.0027404297100766,NA,NA,NA,-0.0196084713883762,0.00615924427237413,-0.026697914950379
"2012-07-19",0.00215384994262813,NA,NA,NA,-0.0449300497491949,0.00277278410084492,-0.0402584554802634
"2012-07-20",0.00188889811685211,NA,NA,NA,0.0517139178871919,-0.00864472151892581,0.0380011181786135
